timestamp,price,volume,current_price
1749258584,0.77300000,11352.74000000,0.781
1749258584,0.77200000,12106.67000000,0.781
1749258584,0.77100000,3040.99000000,0.781
1749258584,0.77000000,8199.54000000,0.781
1749258584,0.76900000,2940.07000000,0.781
1749258584,0.76800000,3127.59000000,0.781
1749258584,0.76700000,5359.52000000,0.781
1749258584,0.76600000,6092.21000000,0.781
1749258584,0.76500000,5564.30000000,0.781
1749258584,0.76400000,2943.39000000,0.781
1749258584,0.76300000,1376.19000000,0.781
1749258584,0.76200000,3082.21000000,0.781
1749258584,0.76100000,2915.85000000,0.781
1749258584,0.76000000,20692.18000000,0.781
1749258584,0.75900000,23624.61000000,0.781
1749258584,0.75800000,1541.48000000,0.781
1749258584,0.75700000,5132.34000000,0.781
1749258584,0.75600000,2926.30000000,0.781
1749258584,0.75500000,3518.73000000,0.781
1749258584,0.75400000,1482.23000000,0.781
1749258584,0.75300000,1166.01000000,0.781
1749258584,0.75200000,2132.67000000,0.781
1749258584,0.75100000,1901.89000000,0.781
1749258584,0.75000000,8252.38000000,0.781
1749258584,0.74900000,1868.02000000,0.781
1749258584,0.74800000,1111.95000000,0.781
1749258584,0.74700000,1579.18000000,0.781
1749258584,0.74600000,1400.09000000,0.781
1749258584,0.74500000,73756.60000000,0.781
1749258584,0.74400000,22.73000000,0.781
1749258584,0.74300000,452.16000000,0.781
1749258584,0.74200000,813.99000000,0.781
1749258584,0.74100000,1670.07000000,0.781
1749258584,0.74000000,31748.93000000,0.781
1749258584,0.73900000,1541.30000000,0.781
1749258584,0.73800000,1107.00000000,0.781
1749258584,0.73700000,682.89000000,0.781
1749258584,0.73600000,10089.73000000,0.781
1749258584,0.73500000,10408.74000000,0.781
1749258584,0.73400000,416.21000000,0.781
1749258584,0.73300000,2340.19000000,0.781
1749258584,0.73200000,1313.86000000,0.781
1749258584,0.73100000,3351.17000000,0.781
1749258584,0.73000000,4767.77000000,0.781
1749258584,0.72900000,570.88000000,0.781
1749258584,0.72800000,933.03000000,0.781
1749258584,0.72700000,185.58000000,0.781
1749258584,0.72600000,1476.36000000,0.781
1749258584,0.72500000,2566.33000000,0.781
1749258584,0.72400000,519.89000000,0.781
1749258584,0.72300000,181.48000000,0.781
1749258584,0.72200000,61904.26000000,0.781
1749258584,0.72100000,1796.71000000,0.781
1749258584,0.72000000,32322.18000000,0.781
1749258584,0.71900000,1725.97000000,0.781
1749258584,0.71800000,328.70000000,0.781
1749258584,0.71700000,86.56000000,0.781
1749258584,0.71600000,202.04000000,0.781
1749258584,0.71500000,1122.55000000,0.781
1749258584,0.71400000,520.53000000,0.781
1749258584,0.71300000,8050.38000000,0.781
1749258584,0.71200000,1968.79000000,0.781
1749258584,0.71100000,2899.47000000,0.781
1749258584,0.71000000,7717.53000000,0.781
1749258584,0.70900000,415.22000000,0.781
1749258584,0.70800000,2561.85000000,0.781
1749258584,0.70700000,4771.43000000,0.781
1749258584,0.70600000,1958.12000000,0.781
1749258584,0.70500000,3014.96000000,0.781
1749258584,0.70400000,139.05000000,0.781
1749258584,0.70300000,801.40000000,0.781
1749258584,0.70200000,1713.94000000,0.781
1749258584,0.70100000,4065.39000000,0.781
1749258584,0.70000000,67962.55000000,0.781
1749258584,0.69900000,10859.54000000,0.781
1749258584,0.69800000,2845.65000000,0.781
1749258584,0.69700000,1058.34000000,0.781
1749258584,0.69600000,105.87000000,0.781
1749258584,0.69500000,435.62000000,0.781
1749258584,0.69400000,2450.68000000,0.781
1749258584,0.69300000,144.30000000,0.781
1749258584,0.69200000,1401.07000000,0.781
1749258584,0.69100000,117.79000000,0.781
1749258584,0.69000000,8328.36000000,0.781
1749258584,0.68900000,1225.49000000,0.781
1749258584,0.68800000,792.86000000,0.781
1749258584,0.68700000,226.11000000,0.781
1749258584,0.68600000,1589.62000000,0.781
1749258584,0.68500000,1000.05000000,0.781
1749258584,0.68400000,114.23000000,0.781
1749258584,0.68300000,297.65000000,0.781
1749258584,0.68200000,719.26000000,0.781
1749258584,0.68100000,189.38000000,0.781
1749258904,0.78100000,34977.16000000,0.782
1749258904,0.78000000,126242.72000000,0.782
1749258904,0.77900000,79422.81000000,0.782
1749258904,0.77800000,11758.79000000,0.782
1749258904,0.77700000,17470.54000000,0.782
1749258904,0.77600000,45263.23000000,0.782
1749258904,0.77500000,17145.69000000,0.782
1749258904,0.77400000,10133.50000000,0.782
1749258904,0.77300000,15678.07000000,0.782
1749258904,0.77200000,17313.85000000,0.782
1749258904,0.77100000,7402.13000000,0.782
1749258904,0.77000000,3202.50000000,0.782
1749258904,0.76900000,3165.41000000,0.782
1749258904,0.76800000,2901.71000000,0.782
1749258904,0.76700000,7599.58000000,0.782
1749258904,0.76600000,23148.83000000,0.782
1749258904,0.76500000,6052.86000000,0.782
1749258904,0.76400000,3041.88000000,0.782
1749258904,0.76300000,1376.19000000,0.782
1749258904,0.76200000,2950.98000000,0.782
1749258904,0.76100000,2915.85000000,0.782
1749258904,0.76000000,20700.07000000,0.782
1749258904,0.75900000,23624.61000000,0.782
1749258904,0.75800000,1541.48000000,0.782
1749258904,0.75700000,5132.34000000,0.782
1749258904,0.75600000,2926.30000000,0.782
1749258904,0.75500000,3518.73000000,0.782
1749258904,0.75400000,1482.23000000,0.782
1749258904,0.75300000,1498.02000000,0.782
1749258904,0.75200000,2132.67000000,0.782
1749258904,0.75100000,1569.00000000,0.782
1749258904,0.75000000,8252.38000000,0.782
1749258904,0.74900000,1868.02000000,0.782
1749258904,0.74800000,1111.95000000,0.782
1749258904,0.74700000,1579.18000000,0.782
1749258904,0.74600000,1400.09000000,0.782
1749258904,0.74500000,73756.60000000,0.782
1749258904,0.74400000,22.73000000,0.782
1749258904,0.74300000,452.16000000,0.782
1749258904,0.74200000,813.99000000,0.782
1749258904,0.74100000,1670.07000000,0.782
1749258904,0.74000000,31748.93000000,0.782
1749258904,0.73900000,1541.30000000,0.782
1749258904,0.73800000,1107.00000000,0.782
1749258904,0.73700000,682.89000000,0.782
1749258904,0.73600000,10101.96000000,0.782
1749258904,0.73500000,10408.74000000,0.782
1749258904,0.73400000,416.21000000,0.782
1749258904,0.73300000,2340.19000000,0.782
1749258904,0.73200000,1313.86000000,0.782
1749258904,0.73100000,3351.17000000,0.782
1749258904,0.73000000,4767.77000000,0.782
1749258904,0.72900000,570.88000000,0.782
1749258904,0.72800000,933.03000000,0.782
1749258904,0.72700000,185.58000000,0.782
1749258904,0.72600000,1476.36000000,0.782
1749258904,0.72500000,2566.33000000,0.782
1749258904,0.72400000,519.89000000,0.782
1749258904,0.72300000,181.48000000,0.782
1749258904,0.72200000,61904.26000000,0.782
1749258904,0.72100000,1796.71000000,0.782
1749258904,0.72000000,32322.18000000,0.782
1749258904,0.71900000,1725.97000000,0.782
1749258904,0.71800000,328.70000000,0.782
1749258904,0.71700000,86.56000000,0.782
1749258904,0.71600000,202.04000000,0.782
1749258904,0.71500000,1122.55000000,0.782
1749258904,0.71400000,520.53000000,0.782
1749258904,0.71300000,8067.21000000,0.782
1749258904,0.71200000,1968.79000000,0.782
1749258904,0.71100000,2899.47000000,0.782
1749258904,0.71000000,7717.53000000,0.782
1749258904,0.70900000,415.22000000,0.782
1749258904,0.70800000,2561.85000000,0.782
1749258904,0.70700000,4771.43000000,0.782
1749258904,0.70600000,1911.74000000,0.782
1749258904,0.70500000,2893.81000000,0.782
1749258904,0.70400000,154.55000000,0.782
1749258904,0.70300000,910.04000000,0.782
1749258904,0.70200000,1745.02000000,0.782
1749258904,0.70100000,4065.39000000,0.782
1749258904,0.70000000,67985.40000000,0.782
1749258904,0.69900000,10859.54000000,0.782
1749258904,0.69800000,2845.65000000,0.782
1749258904,0.69700000,1058.34000000,0.782
1749258904,0.69600000,105.87000000,0.782
1749258904,0.69500000,435.62000000,0.782
1749258904,0.69400000,2450.68000000,0.782
1749258904,0.69300000,144.30000000,0.782
1749258904,0.69200000,1401.07000000,0.782
1749258904,0.69100000,117.79000000,0.782
1749258904,0.69000000,8328.36000000,0.782
1749258904,0.68900000,1225.49000000,0.782
1749258904,0.68800000,792.86000000,0.782
1749258904,0.68700000,226.11000000,0.782
1749258904,0.68600000,1589.62000000,0.782
1749258904,0.68500000,1000.05000000,0.782
1749258904,0.68400000,114.23000000,0.782
1749258904,0.68300000,297.65000000,0.782
1749258904,0.68200000,719.26000000,0.782
1749259210,0.77900000,14677.05000000,0.779
1749259210,0.77800000,100273.47000000,0.779
1749259210,0.77700000,74141.62000000,0.779
1749259210,0.77600000,43348.12000000,0.779
1749259210,0.77500000,11879.38000000,0.779
1749259210,0.77400000,28229.66000000,0.779
1749259210,0.77300000,21347.35000000,0.779
1749259210,0.77200000,14249.75000000,0.779
1749259210,0.77100000,12380.90000000,0.779
1749259210,0.77000000,8079.26000000,0.779
1749259210,0.76900000,3482.57000000,0.779
1749259210,0.76800000,2901.71000000,0.779
1749259210,0.76700000,5108.89000000,0.779
1749259210,0.76600000,22987.27000000,0.779
1749259210,0.76500000,6182.27000000,0.779
1749259210,0.76400000,5567.12000000,0.779
1749259210,0.76300000,1278.88000000,0.779
1749259210,0.76200000,3082.21000000,0.779
1749259210,0.76100000,2915.85000000,0.779
1749259210,0.76000000,20700.07000000,0.779
1749259210,0.75900000,23634.31000000,0.779
1749259210,0.75800000,1541.48000000,0.779
1749259210,0.75700000,5132.34000000,0.779
1749259210,0.75600000,3057.25000000,0.779
1749259210,0.75500000,3518.73000000,0.779
1749259210,0.75400000,1482.23000000,0.779
1749259210,0.75300000,1166.01000000,0.779
1749259210,0.75200000,2132.67000000,0.779
1749259210,0.75100000,1901.89000000,0.779
1749259210,0.75000000,8252.38000000,0.779
1749259210,0.74900000,1868.02000000,0.779
1749259210,0.74800000,1111.95000000,0.779
1749259210,0.74700000,1579.18000000,0.779
1749259210,0.74600000,1409.99000000,0.779
1749259210,0.74500000,73742.90000000,0.779
1749259210,0.74400000,22.73000000,0.779
1749259210,0.74300000,1532.16000000,0.779
1749259210,0.74200000,813.99000000,0.779
1749259210,0.74100000,1670.07000000,0.779
1749259210,0.74000000,31748.93000000,0.779
1749259210,0.73900000,1541.30000000,0.779
1749259210,0.73800000,1107.00000000,0.779
1749259210,0.73700000,682.89000000,0.779
1749259210,0.73600000,10101.96000000,0.779
1749259210,0.73500000,10408.74000000,0.779
1749259210,0.73400000,416.21000000,0.779
1749259210,0.73300000,2340.19000000,0.779
1749259210,0.73200000,1313.86000000,0.779
1749259210,0.73100000,3351.17000000,0.779
1749259210,0.73000000,4767.77000000,0.779
1749259210,0.72900000,570.88000000,0.779
1749259210,0.72800000,933.03000000,0.779
1749259210,0.72700000,185.58000000,0.779
1749259210,0.72600000,1476.36000000,0.779
1749259210,0.72500000,2566.33000000,0.779
1749259210,0.72400000,519.89000000,0.779
1749259210,0.72300000,181.48000000,0.779
1749259210,0.72200000,61904.26000000,0.779
1749259210,0.72100000,1796.71000000,0.779
1749259210,0.72000000,32322.18000000,0.779
1749259210,0.71900000,1725.97000000,0.779
1749259210,0.71800000,328.70000000,0.779
1749259210,0.71700000,86.56000000,0.779
1749259210,0.71600000,202.04000000,0.779
1749259210,0.71500000,1122.55000000,0.779
1749259210,0.71400000,520.53000000,0.779
1749259210,0.71300000,8067.21000000,0.779
1749259210,0.71200000,1968.79000000,0.779
1749259210,0.71100000,2899.47000000,0.779
1749259210,0.71000000,7717.53000000,0.779
1749259210,0.70900000,415.22000000,0.779
1749259210,0.70800000,2561.85000000,0.779
1749259210,0.70700000,4771.43000000,0.779
1749259210,0.70600000,1911.74000000,0.779
1749259210,0.70500000,2906.60000000,0.779
1749259210,0.70400000,167.36000000,0.779
1749259210,0.70300000,879.00000000,0.779
1749259210,0.70200000,1745.02000000,0.779
1749259210,0.70100000,4065.39000000,0.779
1749259210,0.70000000,68016.56000000,0.779
1749259210,0.69900000,10859.54000000,0.779
1749259210,0.69800000,2845.65000000,0.779
1749259210,0.69700000,1058.34000000,0.779
1749259210,0.69600000,105.87000000,0.779
1749259210,0.69500000,435.62000000,0.779
1749259210,0.69400000,2450.68000000,0.779
1749259210,0.69300000,144.30000000,0.779
1749259210,0.69200000,1401.07000000,0.779
1749259210,0.69100000,117.79000000,0.779
1749259210,0.69000000,8328.36000000,0.779
1749259210,0.68900000,1225.49000000,0.779
1749259210,0.68800000,792.86000000,0.779
1749259210,0.68700000,226.11000000,0.779
1749259210,0.68600000,1589.62000000,0.779
1749259210,0.68500000,1000.05000000,0.779
1749259210,0.68400000,114.23000000,0.779
1749259210,0.68300000,297.65000000,0.779
1749259210,0.68200000,719.26000000,0.779
1749259210,0.68100000,189.38000000,0.779
1749259210,0.68000000,4520.16000000,0.779
