timestamp,price,volume,current_price
1749254628,16.33000000,5.47000000,14.96
1749254628,16.34000000,1.05000000,14.96
1749254628,16.36000000,4.13000000,14.96
1749254628,16.37000000,4.28000000,14.96
1749254628,16.40000000,1.00000000,14.96
1749254628,16.42000000,6.88000000,14.96
1749254628,16.48000000,0.64000000,14.96
1749254628,16.50000000,3.33000000,14.96
1749254628,16.51000000,26.11000000,14.96
1749254628,16.53000000,3.19000000,14.96
1749254628,16.54000000,0.98000000,14.96
1749254628,16.55000000,2.24000000,14.96
1749254628,16.57000000,0.60000000,14.96
1749254628,16.58000000,1.00000000,14.96
1749254628,16.59000000,2.39000000,14.96
1749254628,16.60000000,1.00000000,14.96
1749254628,16.61000000,0.34000000,14.96
1749254628,16.66000000,0.42000000,14.96
1749254929,14.97000000,18.90000000,14.97
1749254929,14.98000000,270.50000000,14.97
1749254929,14.99000000,617.93000000,14.97
1749254929,15.00000000,1002.85000000,14.97
1749254929,15.01000000,555.51000000,14.97
1749254929,15.02000000,302.84000000,14.97
1749254929,15.03000000,52.19000000,14.97
1749254929,15.04000000,70.96000000,14.97
1749254929,15.05000000,75.89000000,14.97
1749254929,15.06000000,589.75000000,14.97
1749254929,15.07000000,209.67000000,14.97
1749254929,15.08000000,116.82000000,14.97
1749254929,15.09000000,31.19000000,14.97
1749254929,15.10000000,20.92000000,14.97
1749254929,15.11000000,68.34000000,14.97
1749254929,15.12000000,20.65000000,14.97
1749254929,15.13000000,103.94000000,14.97
1749254929,15.14000000,19.41000000,14.97
1749254929,15.15000000,91.48000000,14.97
1749254929,15.16000000,19.41000000,14.97
1749254929,15.17000000,0.51000000,14.97
1749254929,15.18000000,0.51000000,14.97
1749254929,15.19000000,34.91000000,14.97
1749254929,15.20000000,58.95000000,14.97
1749254929,15.21000000,0.50000000,14.97
1749254929,15.22000000,0.50000000,14.97
1749254929,15.23000000,0.84000000,14.97
1749254929,15.24000000,26.76000000,14.97
1749254929,15.29000000,29.58000000,14.97
1749254929,15.30000000,1.34000000,14.97
1749254929,15.33000000,0.34000000,14.97
1749254929,15.36000000,5.02000000,14.97
1749254929,15.37000000,16.31000000,14.97
1749254929,15.38000000,64.12000000,14.97
1749254929,15.40000000,1.51000000,14.97
1749254929,15.41000000,2.42000000,14.97
1749254929,15.42000000,0.58000000,14.97
1749254929,15.43000000,0.88000000,14.97
1749254929,15.44000000,37.61000000,14.97
1749254929,15.46000000,17.43000000,14.97
1749254929,15.48000000,2.91000000,14.97
1749254929,15.49000000,1.04000000,14.97
1749254929,15.50000000,1.00000000,14.97
1749254929,15.51000000,1.52000000,14.97
1749254929,15.52000000,3.19000000,14.97
1749254929,15.55000000,0.39000000,14.97
1749254929,15.58000000,0.45000000,14.97
1749254929,15.60000000,1.00000000,14.97
1749254929,15.65000000,0.98000000,14.97
1749254929,15.66000000,67.94000000,14.97
1749254929,15.67000000,0.64000000,14.97
1749254929,15.68000000,3.19000000,14.97
1749254929,15.70000000,1.00000000,14.97
1749254929,15.71000000,1.59000000,14.97
1749254929,15.72000000,0.76000000,14.97
1749254929,15.73000000,0.64000000,14.97
1749254929,15.75000000,3.84000000,14.97
1749254929,15.78000000,129.81000000,14.97
1749254929,15.79000000,0.35000000,14.97
1749254929,15.80000000,1.00000000,14.97
1749254929,15.85000000,64.38000000,14.97
1749254929,15.88000000,19.58000000,14.97
1749254929,15.90000000,1.00000000,14.97
1749254929,15.94000000,1.51000000,14.97
1749254929,15.95000000,0.53000000,14.97
1749254929,15.97000000,0.83000000,14.97
1749254929,15.99000000,0.43000000,14.97
1749254929,16.00000000,80.47000000,14.97
1749254929,16.02000000,3.19000000,14.97
1749254929,16.03000000,0.32000000,14.97
1749254929,16.10000000,1.00000000,14.97
1749254929,16.13000000,0.43000000,14.97
1749254929,16.18000000,0.35000000,14.97
1749254929,16.19000000,8.15000000,14.97
1749254929,16.20000000,1.00000000,14.97
1749254929,16.22000000,1.58000000,14.97
1749254929,16.23000000,0.98000000,14.97
1749254929,16.24000000,0.90000000,14.97
1749254929,16.27000000,0.61000000,14.97
1749254929,16.29000000,3.36000000,14.97
1749254929,16.30000000,25.50000000,14.97
1749254929,16.33000000,5.47000000,14.97
1749254929,16.34000000,1.05000000,14.97
1749254929,16.36000000,4.13000000,14.97
1749254929,16.37000000,4.28000000,14.97
1749254929,16.40000000,1.00000000,14.97
1749254929,16.42000000,6.88000000,14.97
1749254929,16.48000000,0.64000000,14.97
1749254929,16.50000000,3.33000000,14.97
1749254929,16.51000000,26.11000000,14.97
1749254929,16.53000000,3.19000000,14.97
1749254929,16.54000000,0.98000000,14.97
1749254929,16.55000000,2.24000000,14.97
1749254929,16.57000000,0.60000000,14.97
1749254929,16.58000000,1.00000000,14.97
1749254929,16.59000000,2.39000000,14.97
1749254929,16.60000000,1.00000000,14.97
1749254929,16.61000000,0.34000000,14.97
1749254929,16.66000000,0.42000000,14.97
1749254929,16.67000000,0.36000000,14.97
